ParName   Value   Gradient
log_fdev[2](6)     -4.59519  1.13108e-05
log_fdev[2](7)     -5.21117  4.17949e-06
log_fdev[2](8)     -1.50084  2.84806e-05
log_fdev[2](9)     0.501055 -6.72374e-06
log_fdev[2](10)       1.4218  2.77993e-05
log_fdev[2](11)      2.12499 -9.39332e-06
log_fdev[2](12)       1.8435  5.13997e-06
log_fdev[2](13)      2.48152  1.68897e-05
log_fdev[2](14)      1.46176  3.85853e-06
log_fdev[2](15)      0.54185  3.57274e-05
log_fdev[2](16)     0.653349  3.48031e-05
log_fdev[2](17)     0.423757  2.56879e-05
log_fdev[2](18)     0.447925  1.38982e-05
log_fdev[2](19)     0.583307 -1.94173e-05
log_fdev[2](20)     0.682732 -2.23724e-05
log_fdev[2](21)     0.184309  8.94549e-06
log_fdev[2](22)       1.0165 -5.98864e-06
log_fdev[2](23)      1.30577 -1.43996e-05
log_fdev[2](24)     0.317004  9.91269e-07
log_fdev[2](25)      1.08988 -6.62325e-06
log_fdev[2](26)       0.0355 -1.32004e-05
log_fdev[2](27)    -0.221358 -3.96681e-05
log_fdev[2](28)      0.47145 -4.19933e-05
log_fdev[2](29)    -0.756569  -3.2814e-05
log_fdev[2](30)    -0.644587  6.69447e-06
log_fdev[2](31)     0.287202  1.28142e-05
log_fdev[2](32)    -0.246305 -1.91926e-05
log_fdev[2](33)   -0.0321669 -8.86097e-06
log_fdev[2](34)     0.250185  7.00186e-06
log_fdev[2](35)    -0.404142  3.62474e-05
log_fdev[2](36)    -0.745599  2.36078e-05
log_fdev[2](37)      1.18953  3.94352e-05
log_fdev[2](38)     0.679175 -1.89548e-05
log_fdev[2](39)    0.0623222 -2.56544e-06
log_fdev[2](40)     0.118018  4.23697e-05
log_fdev[2](41)   -0.0553489  8.70375e-05
log_foff[1]      -7.6123 -0.000707076
log_fdov[1](1)      1.36577 -5.94662e-05
log_fdov[1](2)      1.39109 -3.75385e-06
log_fdov[1](3)     0.979436  -1.5897e-05
log_fdov[1](4)     0.854668 -5.00253e-05
log_fdov[1](5)      1.73322 -0.000109846
log_fdov[1](6)     0.704302 -9.10334e-05
log_fdov[1](7)     0.101457 -6.58154e-05
log_fdov[1](8)     0.499664    1.873e-05
log_fdov[1](9)  -0.00835684    6.716e-05
log_fdov[1](10)     0.264945  3.57884e-05
log_fdov[1](11)      1.03571   2.0768e-05
log_fdov[1](12)      1.19085 -7.76884e-05
log_fdov[1](13)     0.871771 -5.28051e-05
log_fdov[1](14)    -0.614218  1.22474e-05
log_fdov[1](15)      1.25428 -3.26665e-05
log_fdov[1](16)     -1.37685 -9.48943e-05
log_fdov[1](17)     -0.93726  -3.4043e-05
log_fdov[1](18)     -1.82798 -7.34782e-06
log_fdov[1](19)     -1.85047  5.37215e-05
log_fdov[1](20)      -2.8299   2.2079e-05
log_fdov[1](21)    -0.363962 -7.17738e-05
log_fdov[1](22)     -1.62555 -6.14445e-06
log_fdov[1](23)     -1.62443 -2.00313e-05
log_fdov[1](24)    -0.940115 -2.32664e-05
log_fdov[1](25)      -2.4734  2.81419e-05
log_fdov[1](26)    -0.368246 -6.01655e-06
log_fdov[1](27)    -0.133251     9.98e-06
log_fdov[1](28)      0.59147 -1.94574e-05
log_fdov[1](29)     0.761487 -8.37529e-06
log_fdov[1](30)      2.98219  4.37855e-06
log_fdov[1](31)    0.0471226 -5.84688e-05
log_fdov[1](32)      0.78592 -1.11314e-05
log_fdov[1](33)      1.75291 -5.83872e-05
log_fdov[1](34)      1.08875 -3.80603e-05
log_fdov[1](35)     0.547515 -1.46223e-05
log_fdov[1](36)     0.682065 -8.12081e-06
log_fdov[1](37)    -0.874167  9.14088e-06
log_fdov[1](38)      1.14049 -7.88964e-05
log_fdov[1](39)     -2.21164 -4.52397e-05
log_fdov[1](40)     -2.56728 -5.90728e-05
rec_dev_est(1982)      8.46331 -3.43493e-05
rec_dev_est(1983)      8.70706   2.7835e-05
rec_dev_est(1984)      10.5995  -0.00010408
rec_dev_est(1985)      9.44008 -0.000133572
rec_dev_est(1986)      7.42755 -1.26394e-05
rec_dev_est(1987)      8.34812  0.000118314
rec_dev_est(1988)      6.41923  6.46547e-06
rec_dev_est(1989)      6.98217  2.37852e-05
rec_dev_est(1990)      10.1139  5.19941e-05
rec_dev_est(1991)      9.48219 -0.000230441
rec_dev_est(1992)      8.71128 -0.000168011
rec_dev_est(1993)      7.70426 -7.56335e-05
rec_dev_est(1994)      5.32582 -2.30255e-05
rec_dev_est(1995)      5.18152 -6.46007e-05
rec_dev_est(1996)      7.80661 -0.000271871
rec_dev_est(1997)      8.69209 -0.000570812
rec_dev_est(1998)      7.83021 -5.94509e-05
rec_dev_est(1999)       7.0758 -8.68727e-05
rec_dev_est(2000)      8.44484 -3.79154e-05
rec_dev_est(2001)      8.32452 -0.000444733
rec_dev_est(2002)      7.86214 -0.000322274
rec_dev_est(2003)       9.6425 -0.000380548
rec_dev_est(2004)      8.42197 -0.000264954
rec_dev_est(2005)      6.23686 -3.91458e-05
rec_dev_est(2006)      6.10968  6.33039e-06
rec_dev_est(2007)      8.23264 -3.81675e-05
rec_dev_est(2008)      10.1429  -0.00017449
rec_dev_est(2009)      7.52921  1.07738e-05
rec_dev_est(2010)      7.97032  0.000308395
rec_dev_est(2011)      6.99288  0.000206148
rec_dev_est(2012)      7.59685  0.000280453
rec_dev_est(2013)      7.33062  0.000200365
rec_dev_est(2014)      9.20322 -0.000123885
rec_dev_est(2015)       10.635 -8.17711e-05
rec_dev_est(2016)      7.27606 -3.10143e-05
rec_dev_est(2017)      4.77645 -2.72283e-06
rec_dev_est(2018)      3.90517    9.424e-06
rec_dev_est(2019)      5.90143  1.29263e-05
rec_dev_est(2020)      6.49535  5.93481e-05
rec_dev_est(2021)      5.02201 -3.09618e-06
rec_dev_est(2022)      4.59768 -3.73364e-06
logit_rec_prop_est(1982)      2.44272   0.00107871
logit_rec_prop_est(1983)      4.04338  3.05489e-05
logit_rec_prop_est(1984)     -1.38368 -0.000762566
logit_rec_prop_est(1985)     0.761561  2.60351e-06
logit_rec_prop_est(1986)     -3.80376  0.000276093
logit_rec_prop_est(1987)      3.98854  0.000186025
logit_rec_prop_est(1988)      2.72993  0.000281559
logit_rec_prop_est(1989)      3.99786  0.000210224
logit_rec_prop_est(1990)    -0.375335   0.00181697
logit_rec_prop_est(1991)     0.428989  -0.00127017
logit_rec_prop_est(1992)    -0.520965  -0.00119648
logit_rec_prop_est(1993)     -1.57852 -0.000366965
logit_rec_prop_est(1994)      -3.7705 -3.62578e-05
logit_rec_prop_est(1995)      1.13381 -4.90699e-05
logit_rec_prop_est(1996)    -0.211761 -0.000980221
logit_rec_prop_est(1997)    -0.258994  -0.00298597
logit_rec_prop_est(1998)     -4.45639  9.30832e-05
logit_rec_prop_est(1999)    -0.317857  3.41549e-05
logit_rec_prop_est(2000)     -2.31108 -0.000222485
logit_rec_prop_est(2001)      2.67497  7.05358e-05
logit_rec_prop_est(2002)      1.20397 -3.88974e-05
logit_rec_prop_est(2003)     -1.25107   -0.0049425
logit_rec_prop_est(2004)      1.54935 -0.000270049
logit_rec_prop_est(2005)      1.53246  0.000307243
logit_rec_prop_est(2006)      2.89479  0.000134507
logit_rec_prop_est(2007)      4.00705  0.000218568
logit_rec_prop_est(2008)     -2.40054  -0.00104642
