ParName   Value   Gradient
log_slx_pars[54]      -1.2575  1.09478e-06
log_slx_pars[55]     -1.18142 -1.78958e-05
log_slx_pars[56]     -1.08455  3.11845e-06
log_slx_pars[57]     -1.03753  7.54976e-06
log_slx_pars[58]     -1.04867  8.24603e-06
log_slx_pars[59]     -1.20858 -4.82263e-06
log_slx_pars[60]     -1.26489   8.7035e-06
log_slx_pars[61]     -1.25253 -3.79204e-06
log_slx_pars[62]     -1.23735 -6.99747e-06
log_slx_pars[63]     -1.17376  1.46079e-06
log_slx_pars[64]    -0.985907 -2.09074e-05
log_slx_pars[65]    -0.780938 -1.54035e-05
log_slx_pars[66]    -0.554327 -9.48444e-06
log_slx_pars[67]    -0.382791 -9.18584e-06
log_slx_pars[68]    -0.255939 -1.21357e-05
log_slx_pars[69]    -0.204129 -2.06947e-07
log_slx_pars[70]    -0.155225 -1.64123e-05
log_slx_pars[71]    -0.116857 -1.55793e-06
log_slx_pars[72]   -0.0900829 -1.43882e-05
log_slx_pars[73]     -4.12485  2.44842e-06
log_slx_pars[74]      -3.4217  3.40602e-05
log_slx_pars[75]      -2.8509 -1.36986e-05
log_slx_pars[76]     -1.21814 -1.39726e-05
log_slx_pars[77]    -0.625344 -5.66826e-06
log_slx_pars[78]    -0.267564 -7.97221e-06
log_slx_pars[79]    -0.392069 -5.76448e-06
log_slx_pars[80]    -0.986381  -1.9848e-06
log_slx_pars[81]     -1.05933  1.09803e-06
log_slx_pars[82]     -1.25319  3.67418e-06
log_slx_pars[83]     -1.19715 -4.11594e-06
log_slx_pars[84]    -0.905918  1.00149e-05
log_slx_pars[85]    -0.826617 -1.41253e-05
log_slx_pars[86]    -0.777118  6.41076e-06
log_slx_pars[87]    -0.709797  1.45312e-05
log_slx_pars[88]    -0.622944 -7.34617e-06
log_slx_pars[89]     -0.52409 -6.72205e-06
log_slx_pars[90]    -0.419878 -1.98761e-06
log_slx_pars[91]    -0.311241  4.40242e-06
log_slx_pars[92]    -0.197239  -4.2661e-06
log_slx_pars[93]   -0.0815133 -9.18296e-07
log_slx_pars[94]  -0.00545861 -1.53312e-06
log_slx_pars[95]      4.57992   0.00100895
log_slx_pars[96]     0.552978  6.26933e-05
log_fbar[1]    0.0870883  0.000837117
log_fbar[2]     -5.15275   -0.0002981
log_fdev[1](1)    -0.695985  8.34216e-05
log_fdev[1](2)    -0.824405  0.000114573
log_fdev[1](3)    -0.162877  9.74377e-05
log_fdev[1](4)     0.206858  9.59496e-05
log_fdev[1](5)     0.284713  4.99075e-05
log_fdev[1](6)     0.472324 -7.46039e-06
log_fdev[1](7)     0.312284   3.7939e-05
log_fdev[1](8)     0.110246  2.09402e-05
log_fdev[1](9)     0.854765 -1.07846e-05
log_fdev[1](10)      0.98396 -2.20794e-05
log_fdev[1](11)      1.16297 -6.15529e-05
log_fdev[1](12)     0.588728 -9.01984e-05
log_fdev[1](13)     0.231848  0.000113553
log_fdev[1](14)     0.276177  0.000153563
log_fdev[1](15)    0.0529383  2.95673e-05
log_fdev[1](16)     0.289765   6.1153e-05
log_fdev[1](17)     0.266537   0.00015107
log_fdev[1](18)     -1.39911 -0.000121369
log_fdev[1](19)     -1.26839 -9.03608e-05
log_fdev[1](20)    -0.366934 -0.000131091
log_fdev[1](21)    -0.454691 -5.29383e-05
log_fdev[1](22)     -1.03572  0.000149978
log_fdev[1](23)     -1.05233  0.000246476
log_fdev[1](24)    -0.293401   0.00018244
log_fdev[1](25)    -0.117732  0.000125159
log_fdev[1](26)     0.132952  0.000172112
log_fdev[1](27)    -0.309153  7.29372e-05
log_fdev[1](28)    -0.933382 -9.05436e-05
log_fdev[1](29)     -1.00428 -0.000139296
log_fdev[1](30)     -0.26883 -3.02828e-05
log_fdev[1](31)     0.233268 -8.43714e-05
log_fdev[1](32)     0.365713 -0.000122356
log_fdev[1](33)     0.516849 -8.89796e-05
log_fdev[1](34)     0.471989 -8.96515e-05
log_fdev[1](35)   -0.0511551  1.19428e-05
log_fdev[1](36)   -0.0899211  3.13512e-05
log_fdev[1](37)      1.09293  0.000274874
log_fdev[1](38)     0.223423  7.77057e-05
log_fdev[1](39)      1.51391 -0.000130749
log_fdev[1](40)     -0.31685 -0.000142567
log_fdev[2](1)     0.727484  1.46335e-05
log_fdev[2](2)      0.87442 -4.77752e-06
log_fdev[2](3)     0.765619  1.01087e-06
log_fdev[2](4)     0.593892  7.87663e-06
log_fdev[2](5)     -8.60715 -5.69366e-06
log_fdev[2](6)     -4.55121  1.89246e-06
log_fdev[2](7)      -5.1717   8.8031e-06
log_fdev[2](8)     -1.48518  1.87613e-05
log_fdev[2](9)     0.501112  2.33879e-05
log_fdev[2](10)      1.43078  1.60764e-05
log_fdev[2](11)       2.1143   2.1836e-05
log_fdev[2](12)      1.86741  1.58422e-05
log_fdev[2](13)      2.48822  1.84575e-06
log_fdev[2](14)       1.4379 -8.04951e-06
log_fdev[2](15)     0.541841 -1.60923e-06
log_fdev[2](16)     0.636011 -3.98156e-07
log_fdev[2](17)     0.400191 -6.26757e-06
log_fdev[2](18)     0.447673 -1.72008e-05
log_fdev[2](19)     0.566834 -1.58655e-05
log_fdev[2](20)     0.637145 -2.05602e-05
log_fdev[2](21)     0.161748 -4.84527e-06
log_fdev[2](22)      1.02466  2.13463e-05
log_fdev[2](23)       1.3195  2.40259e-05
log_fdev[2](24)     0.312473  -2.0156e-06
log_fdev[2](25)      1.08015 -1.33458e-05
log_fdev[2](26)    0.0414314 -2.22823e-07
log_fdev[2](27)    -0.236794 -8.26929e-06
log_fdev[2](28)     0.440661 -2.01327e-05
log_fdev[2](29)     -0.75918 -3.58407e-05
log_fdev[2](30)    -0.605384 -2.05372e-05
log_fdev[2](31)     0.320453  -2.7103e-05
log_fdev[2](32)    -0.210427 -1.86454e-05
log_fdev[2](33)   -0.0120601 -1.75252e-05
log_fdev[2](34)     0.249488  -9.8514e-06
log_fdev[2](35)     -0.42576  5.30996e-06
log_fdev[2](36)    -0.853021  1.76277e-05
log_fdev[2](37)      1.15313  2.26328e-05
log_fdev[2](38)     0.603337  1.12287e-05
log_fdev[2](39)    0.0968437 -1.77681e-05
log_fdev[2](40)     0.141596 -9.99621e-06
log_fdev[2](41)    -0.058429 -1.21623e-05
log_foff[1]     -7.41326   -0.0004896
log_fdov[1](1)      1.23203 -4.66265e-05
log_fdov[1](2)      1.28026 -1.09992e-05
log_fdov[1](3)      0.88529 -8.29806e-06
log_fdov[1](4)       0.7775 -4.76527e-06
log_fdov[1](5)       1.6841  -2.3286e-05
log_fdov[1](6)     0.977486 -3.93999e-05
log_fdov[1](7)     0.312904 -9.26202e-07
log_fdov[1](8)     0.408167 -7.04855e-05
log_fdov[1](9)    -0.363983  -9.4717e-05
log_fdov[1](10)    -0.219355 -3.67437e-05
log_fdov[1](11)     0.530267 -6.30443e-05
log_fdov[1](12)     0.918467 -9.01114e-05
log_fdov[1](13)      1.10911 -1.69658e-05
log_fdov[1](14)    -0.191815  3.36341e-06
log_fdov[1](15)      1.43448 -1.10984e-05
log_fdov[1](16)     -1.43213 -8.67314e-06
log_fdov[1](17)     -1.15363  2.75426e-05
log_fdov[1](18)     -2.10651 -1.70613e-06
log_fdov[1](19)     -1.95646  2.14102e-05
log_fdov[1](20)     -2.69599  1.92291e-06
log_fdov[1](21)    -0.267378   8.2417e-06
log_fdov[1](22)     -1.55864  2.55557e-05
log_fdov[1](23)     -1.41024  3.57683e-05
log_fdov[1](24)    -0.770881  6.20737e-05
log_fdov[1](25)     -2.44256  4.77069e-05
log_fdov[1](26)    -0.372466  2.80557e-05
log_fdov[1](27)    -0.146358  1.71332e-05
log_fdov[1](28)     0.524294  4.85586e-06
log_fdov[1](29)     0.538733  9.63968e-06
log_fdov[1](30)      2.95294  2.64835e-05
log_fdov[1](31)     0.346361 -2.32392e-06
log_fdov[1](32)      1.12271 -2.85103e-05
log_fdov[1](33)      2.07547 -1.77001e-05
log_fdov[1](34)      1.35049 -3.15372e-05
log_fdov[1](35)     0.658447 -4.12083e-05
log_fdov[1](36)     0.617384 -6.52574e-05
log_fdov[1](37)    -0.744192 -3.94892e-05
log_fdov[1](38)      1.22653 -0.000106699
log_fdov[1](39)     -2.38349 -0.000106503
log_fdov[1](40)     -2.74737 -0.000114679
rec_dev_est(1982)      7.78515  9.36973e-05
rec_dev_est(1983)      8.09846  0.000134781
rec_dev_est(1984)      9.34544 -3.02878e-05
rec_dev_est(1985)      9.12844  0.000192064
rec_dev_est(1986)      8.58609 -7.71872e-05
rec_dev_est(1987)      7.84432  0.000135351
rec_dev_est(1988)      6.76706  5.09287e-06
rec_dev_est(1989)      7.28733  1.80532e-05
rec_dev_est(1990)      8.54892 -2.96805e-05
rec_dev_est(1991)      8.70501 -0.000191536
rec_dev_est(1992)      7.85973 -0.000126492
rec_dev_est(1993)      7.92102 -5.26067e-05
rec_dev_est(1994)      7.09787 -3.11755e-05
rec_dev_est(1995)      6.35718 -1.55617e-05
rec_dev_est(1996)      6.38565  9.03643e-05
rec_dev_est(1997)      7.33974  0.000381402
rec_dev_est(1998)      6.84511  6.76157e-05
rec_dev_est(1999)      6.97975  0.000104138
rec_dev_est(2000)      6.32003  1.87333e-05
rec_dev_est(2001)       7.7215  -0.00010312
rec_dev_est(2002)      7.58904 -8.59794e-05
rec_dev_est(2003)      8.72745 -0.000280505
rec_dev_est(2004)      7.70458 -0.000306468
