ParName   Value   Gradient
log_slx_pars[54]     -3.06544 -1.70731e-07
log_slx_pars[55]     -3.06544 -6.50542e-07
log_slx_pars[56]     -3.06544  1.50999e-06
log_slx_pars[57]     -3.06543 -4.82697e-08
log_slx_pars[58]     -3.06543 -5.79814e-07
log_slx_pars[61] -1.46776e-07 -1.88225e-06
log_slx_pars[62]    -0.271531  1.03225e-05
log_slx_pars[63]    -0.578068 -6.31192e-07
log_slx_pars[64]    -0.294287 -1.96611e-06
log_slx_pars[69]    -0.656328  2.88059e-06
log_slx_pars[70]    -0.812967  1.74002e-06
log_slx_pars[71]     -0.88616  -6.0084e-06
log_slx_pars[72]    -0.970887 -4.15957e-06
log_slx_pars[73]    -0.900824 -1.66746e-07
log_slx_pars[74]    -0.829688  1.74133e-06
log_slx_pars[75]    -0.775783 -3.38683e-06
log_slx_pars[76]    -0.772718  5.39499e-07
log_slx_pars[77]    -0.809921  2.51784e-06
log_slx_pars[78]     -0.85904  -7.0812e-08
log_slx_pars[79]    -0.917605 -2.12661e-06
log_slx_pars[80]    -0.976535 -1.74431e-07
log_slx_pars[81]     -1.02269  2.45926e-06
log_slx_pars[82]     -1.05106 -7.45776e-07
log_slx_pars[83]  -1.1189e-06  2.36112e-06
log_slx_pars[84]    -0.387459 -9.69787e-06
log_slx_pars[85]    -0.227992 -4.48395e-07
log_slx_pars[86]    -0.118937  4.24949e-06
log_slx_pars[87] -3.08267e-07  1.05621e-06
log_slx_pars[88] -4.64078e-08 -9.36478e-07
log_slx_pars[89] -3.06226e-08 -2.23645e-06
log_slx_pars[90]    -0.306158 -1.41677e-06
log_slx_pars[91]    -0.431314 -5.44503e-06
log_slx_pars[92]    -0.578661 -1.31463e-06
log_slx_pars[93]    -0.610564 -3.28135e-06
log_slx_pars[94]    -0.609589  9.28543e-06
log_slx_pars[95]    -0.609372  5.84134e-06
log_slx_pars[96]    -0.609353  5.29406e-06
log_slx_pars[97]    -0.609345   -8.109e-06
log_slx_pars[98]     -0.60934 -3.62537e-06
log_slx_pars[99]    -0.609337 -1.10107e-06
log_slx_pars[100]    -0.609334 -1.86639e-06
log_slx_pars[101]    -0.609332  3.55696e-06
log_slx_pars[102]     -0.60933  3.23777e-07
log_slx_pars[103]    -0.609329  -2.8957e-06
log_slx_pars[104]    -0.609329  1.50956e-06
log_slx_pars[107]      4.58417 -0.000105725
log_slx_pars[108]     0.491463 -4.29306e-06
log_fbar[1]    -0.971292  0.000139188
log_fbar[2]     -6.29012 -0.000107178
log_fdev[1](1)      -2.1161  5.94117e-05
log_fdev[1](2)     -2.05012  0.000172631
log_fdev[1](3)     -1.20015  0.000103769
log_fdev[1](4)    -0.708349 -1.74032e-05
log_fdev[1](5)    -0.458423  -0.00013378
log_fdev[1](6)     0.033479  1.42277e-05
log_fdev[1](7)     0.160057  0.000136985
log_fdev[1](8)     0.202675  7.90976e-05
log_fdev[1](9)      1.02719  5.11661e-05
log_fdev[1](10)      1.19455  1.70084e-05
log_fdev[1](11)      1.26899  6.64962e-05
log_fdev[1](12)     0.780484 -6.65026e-05
log_fdev[1](13)     0.377139 -0.000116592
log_fdev[1](14)     0.357082  1.88933e-05
log_fdev[1](15)     0.297795  5.01226e-05
log_fdev[1](16)     0.583396  3.39055e-05
log_fdev[1](17)     0.463488  7.37188e-05
log_fdev[1](18)     -1.22823 -0.000154449
log_fdev[1](19)     -1.14275 -0.000181515
log_fdev[1](20)    -0.400269 -0.000128548
log_fdev[1](21)    -0.525473 -7.83053e-05
log_fdev[1](22)    -0.982916  -2.5829e-05
log_fdev[1](23)    -0.956016  3.43294e-05
log_fdev[1](24)    -0.289454   5.2565e-05
log_fdev[1](25)    -0.199714  2.74142e-05
log_fdev[1](26)     0.102445 -3.56377e-06
log_fdev[1](27)    -0.249955 -0.000118648
log_fdev[1](28)    -0.669915  1.60686e-05
log_fdev[1](29)    -0.636949  1.64715e-05
log_fdev[1](30)     0.182986  1.17877e-05
log_fdev[1](31)     0.512731  0.000100113
log_fdev[1](32)      0.64597   2.2433e-05
log_fdev[1](33)     0.846798 -8.78236e-06
log_fdev[1](34)     0.695446  5.47119e-05
log_fdev[1](35)      0.12172  1.42522e-05
log_fdev[1](36)    0.0830862 -8.75214e-05
log_fdev[1](37)      1.53286 -7.82885e-05
log_fdev[1](38)     0.785188    2.095e-05
log_fdev[1](39)      1.77666   0.00011085
log_fdev[1](40)    -0.217426  0.000166273
log_fdev[2](1)    -0.573672  3.56308e-06
log_fdev[2](2)    -0.267937  8.09125e-06
log_fdev[2](3)    -0.208424    7.519e-06
log_fdev[2](4)    -0.255828 -1.94753e-06
log_fdev[2](5)     -9.27643  1.41826e-06
log_fdev[2](6)     -4.92914  8.01917e-06
log_fdev[2](7)     -5.28874  8.57002e-06
log_fdev[2](8)     -1.39345  6.70933e-06
log_fdev[2](9)     0.654923  -1.5726e-05
log_fdev[2](10)      1.62025 -2.79685e-05
log_fdev[2](11)      2.24367 -3.02913e-05
log_fdev[2](12)      2.02229 -2.72812e-05
log_fdev[2](13)      2.62563 -1.78165e-05
log_fdev[2](14)      1.55388 -1.76953e-05
log_fdev[2](15)     0.749368 -1.38264e-05
log_fdev[2](16)     0.857547 -1.29023e-05
log_fdev[2](17)     0.556356 -1.43905e-05
log_fdev[2](18)     0.594679 -2.24672e-05
log_fdev[2](19)     0.679636 -2.95839e-05
log_fdev[2](20)     0.621228 -1.89879e-05
log_fdev[2](21)     0.098079 -9.88373e-06
log_fdev[2](22)      1.04052 -7.81978e-06
log_fdev[2](23)      1.37847  2.33918e-06
log_fdev[2](24)     0.308916  1.28307e-05
log_fdev[2](25)      1.01991   1.3414e-05
log_fdev[2](26)    0.0221062  1.86441e-05
log_fdev[2](27)    -0.175569  1.32693e-05
log_fdev[2](28)     0.668443  1.19079e-05
log_fdev[2](29)    -0.436447   2.2647e-05
log_fdev[2](30)    -0.212465  3.20131e-05
log_fdev[2](31)     0.552375   3.2012e-05
log_fdev[2](32)    0.0437202  1.88301e-05
log_fdev[2](33)      0.27122  1.33973e-05
log_fdev[2](34)     0.456822  5.43683e-06
log_fdev[2](35)    -0.243049   3.7332e-06
log_fdev[2](36)    -0.654336  6.84458e-06
log_fdev[2](37)      1.54152  4.78336e-06
log_fdev[2](38)      1.01463  1.13161e-05
log_fdev[2](39)     0.331311  6.68805e-06
log_fdev[2](40)     0.286805  8.10694e-06
log_fdev[2](41)     0.101169  1.12861e-05
log_foff[1]     -6.46717 -3.02571e-05
log_fdov[1](1)       2.7836  -1.9839e-05
log_fdov[1](2)      2.63556  7.58646e-06
log_fdov[1](3)       2.0557  1.91959e-05
log_fdov[1](4)      1.82477  6.82855e-06
log_fdov[1](5)      2.49723 -3.81365e-06
log_fdov[1](6)      1.72715 -6.38289e-06
log_fdov[1](7)     0.759895 -9.29176e-06
log_fdov[1](8)     0.444885 -8.37811e-06
log_fdov[1](9)    -0.473596   2.7102e-06
log_fdov[1](10)    -0.360153  1.60632e-05
log_fdov[1](11)     0.497524  4.20633e-05
log_fdov[1](12)     0.740159  3.24213e-05
log_fdov[1](13)     0.899552  1.08779e-05
log_fdov[1](14)    -0.373818  1.67189e-05
log_fdov[1](15)      1.10289  3.91052e-06
log_fdov[1](16)     -1.78038  6.94774e-06
log_fdov[1](17)     -1.35517  6.12571e-06
log_fdov[1](18)     -2.22862  5.42698e-06
log_fdov[1](19)     -2.01489  1.25883e-05
log_fdov[1](20)     -2.61786  6.65581e-06
log_fdov[1](21)     -0.21949 -1.63452e-05
log_fdov[1](22)     -1.67505 -6.77767e-06
log_fdov[1](23)     -1.55521 -1.62024e-05
log_fdov[1](24)    -0.805256 -1.98056e-05
log_fdov[1](25)     -2.39214 -2.49432e-05
log_fdov[1](26)    -0.375938 -1.42086e-05
log_fdov[1](27)    -0.230942 -5.02969e-05
log_fdov[1](28)      0.27506 -5.82966e-05
log_fdov[1](29)      0.24272 -5.45931e-05
log_fdov[1](30)      2.48653 -2.74945e-05
log_fdov[1](31)   -0.0634917 -7.09168e-06
log_fdov[1](32)     0.707257 -2.64358e-05
log_fdov[1](33)      1.58435 -1.77167e-05
log_fdov[1](34)     0.974024  1.72857e-05
log_fdov[1](35)      0.42228  3.43946e-06
log_fdov[1](36)     0.440348 -1.48514e-05
log_fdov[1](37)     -1.17252 -3.09353e-05
log_fdov[1](38)     0.506236  3.18192e-05
log_fdov[1](39)     -2.86592  8.40866e-05
log_fdov[1](40)     -3.04728  8.11216e-05
rec_dev_est(1982)      7.98157  0.000191537
rec_dev_est(1983)      7.70562     7.01e-06
rec_dev_est(1984)      8.68603 -0.000251504
rec_dev_est(1985)      8.84057 -0.000381781
rec_dev_est(1986)      8.42113  -2.9439e-05
rec_dev_est(1987)      7.39003 -0.000418664
rec_dev_est(1988)      6.07772 -4.15872e-05
rec_dev_est(1989)      7.30315 -3.98366e-05
rec_dev_est(1990)      8.53947 -0.000209437
rec_dev_est(1991)      8.42704 -0.000361598
rec_dev_est(1992)      7.70619 -0.000126058
rec_dev_est(1993)      7.67435 -4.58076e-05
rec_dev_est(1994)      6.64765 -2.34632e-05
rec_dev_est(1995)       5.2348  4.28705e-06
rec_dev_est(1996)      6.38469 -5.06709e-06
rec_dev_est(1997)      7.29011  0.000155922
rec_dev_est(1998)      6.79008 -6.67994e-06
rec_dev_est(1999)      6.96831  9.32554e-06
rec_dev_est(2000)      6.23585  4.29893e-05
rec_dev_est(2001)      7.52577   6.9216e-05
rec_dev_est(2002)      7.63777  8.49301e-05
rec_dev_est(2003)      8.42792  0.000166497
rec_dev_est(2004)      7.34679  0.000311026
rec_dev_est(2005)       5.6744  4.95875e-05
rec_dev_est(2006)      5.29363  1.80277e-05
rec_dev_est(2007)      7.42676  7.57681e-05
rec_dev_est(2008)      8.55568 -4.95757e-05
rec_dev_est(2009)      6.29377   -2.455e-06
rec_dev_est(2010)      6.85991 -2.47381e-05
rec_dev_est(2011)      6.90716 -3.89038e-06
rec_dev_est(2012)      6.77143 -1.29132e-05
rec_dev_est(2013)       7.2005  1.68744e-05
rec_dev_est(2014)      8.64357  0.000154553
rec_dev_est(2015)       9.3062  7.93415e-05
rec_dev_est(2016)      9.61587  7.99978e-06
rec_dev_est(2017)      6.29984 -3.94772e-06
rec_dev_est(2018)      4.02527  8.19499e-06
rec_dev_est(2019)      3.42731  6.33615e-06
rec_dev_est(2020)      5.78357  4.30226e-05
rec_dev_est(2021)      5.07504 -1.03974e-06
rec_dev_est(2022)      4.22728 -1.71408e-05
logit_rec_prop_est(1982)      3.49947  0.000175379
logit_rec_prop_est(1983)       2.2112  3.30008e-05
logit_rec_prop_est(1984) -0.000882841  -0.00189758
logit_rec_prop_est(1985)    -0.574225  -0.00369496
logit_rec_prop_est(1986)     -2.54749 -0.000693404
logit_rec_prop_est(1987)      1.41781 -0.000676471
logit_rec_prop_est(1988)    -0.353548 -0.000234606
logit_rec_prop_est(1989)     0.516911 -0.000303519
logit_rec_prop_est(1990)      1.62636 -0.000394572
logit_rec_prop_est(1991)      1.22718 -0.000985305
logit_rec_prop_est(1992)     -0.40867  -0.00048053
logit_rec_prop_est(1993)     -2.23107 -0.000453782
logit_rec_prop_est(1994)     -2.45095 -2.57602e-05
logit_rec_prop_est(1995)     0.752217  0.000128227
logit_rec_prop_est(1996)      2.25443  0.000118146
logit_rec_prop_est(1997)      2.46548  0.000214446
logit_rec_prop_est(1998)     -2.74367  0.000300904
logit_rec_prop_est(1999)     -1.36441  0.000502811
logit_rec_prop_est(2000)     0.827537  0.000359929
logit_rec_prop_est(2001)      2.19723  0.000348501
logit_rec_prop_est(2002)     0.712607   0.00103825
logit_rec_prop_est(2003)    -0.754682   0.00373196
logit_rec_prop_est(2004)     0.806989  0.000891805
logit_rec_prop_est(2005)    -0.510453  0.000228128
logit_rec_prop_est(2006)      1.43664  0.000268799
logit_rec_prop_est(2007)     0.726495  0.000358385
logit_rec_prop_est(2008)      -1.5174  5.60895e-05
logit_rec_prop_est(2009)    -0.756414  7.23977e-05
logit_rec_prop_est(2010)    -0.516001 -0.000175114
logit_rec_prop_est(2011)    -0.717285 -0.000103129
logit_rec_prop_est(2012)      1.26169  6.79119e-06
logit_rec_prop_est(2013)     0.636844   0.00013907
logit_rec_prop_est(2014)      1.18204  0.000425419
logit_rec_prop_est(2015)    -0.269527   0.00028722
logit_rec_prop_est(2016)     -3.76703   6.3451e-05
logit_rec_prop_est(2017)     -2.62256  8.33524e-05
logit_rec_prop_est(2018)     0.872608  1.94889e-05
logit_rec_prop_est(2019)     -1.60783  9.19817e-05
logit_rec_prop_est(2020)    -0.910984  2.67529e-05
logit_rec_prop_est(2021)    -0.457082  8.68889e-05
logit_rec_prop_est(2022)     0.450422  0.000218442
m_dev_est[1]      1.98062  1.69315e-06
m_dev_est[2]     0.923148 -9.64965e-06
m_dev_est[4]  1.44142e-07  6.70294e-06
m_dev_est[5]      2.26066 -1.79989e-05
m_dev_est[7]     0.909007 -1.44611e-05
m_dev_est[8]      1.63004 -3.34745e-05
m_dev_est[10]      2.47913  3.93315e-07
m_dev_est[11]       2.1866 -6.56127e-07
m_mat_mult[1]   -0.0655826  0.000506417
m_mat_mult[2]     0.281803  4.03383e-05
survey_q[1]     0.524199  6.53808e-06
survey_q[2]     0.455413  -3.9523e-06
survey_q[3]     0.112186  1.38504e-05
survey_q[4]     0.274864  2.52842e-05
